Datetime,Open,High,Low,Close,Volume,hour,day_of_week,session,session_num
2025-10-23 16:00:00+00:00,87.75499725341797,87.80000305175781,87.7509994506836,87.77999877929688,0,16,3,newyork,3
2025-10-23 20:00:00+00:00,87.73999786376953,87.73999786376953,87.73999786376953,87.73999786376953,0,20,3,newyork,3
2025-10-24 00:00:00+00:00,87.73899841308594,87.83699798583984,87.6969985961914,87.76499938964844,0,0,4,off,0
2025-10-24 04:00:00+00:00,87.76200103759766,87.77749633789062,87.60700225830078,87.72100067138672,0,4,4,asian,1
2025-10-24 08:00:00+00:00,87.72799682617188,87.8499984741211,87.72000122070312,87.78199768066406,0,8,4,london,2
2025-10-24 12:00:00+00:00,87.78099822998047,87.8239974975586,87.64299774169922,87.81300354003906,0,12,4,newyork,3
2025-10-24 16:00:00+00:00,87.81300354003906,87.8219985961914,87.76899719238281,87.8219985961914,0,16,4,newyork,3
2025-10-24 20:00:00+00:00,87.8219985961914,87.82599639892578,87.79199981689453,87.7959976196289,0,20,4,newyork,3
2025-10-27 00:00:00+00:00,87.7959976196289,87.92500305175781,87.75800323486328,87.91000366210938,0,0,0,off,0
2025-10-27 04:00:00+00:00,87.91000366210938,88.30249786376953,87.9020004272461,88.26599884033203,0,4,0,asian,1
2025-10-27 08:00:00+00:00,88.26799774169922,88.29499816894531,88.16200256347656,88.20500183105469,0,8,0,london,2
2025-10-27 12:00:00+00:00,88.20899963378906,88.23600006103516,88.18499755859375,88.21499633789062,0,12,0,newyork,3
2025-10-27 16:00:00+00:00,88.21499633789062,88.23999786376953,88.17400360107422,88.17400360107422,0,16,0,newyork,3
2025-10-27 20:00:00+00:00,88.17500305175781,88.18800354003906,88.16500091552734,88.17400360107422,0,20,0,newyork,3
2025-10-28 00:00:00+00:00,88.1760025024414,88.40249633789062,88.13500213623047,88.30999755859375,0,0,1,off,0
2025-10-28 04:00:00+00:00,88.31700134277344,88.3550033569336,88.22000122070312,88.24500274658203,0,4,1,asian,1
2025-10-28 08:00:00+00:00,88.23999786376953,88.29499816894531,88.19400024414062,88.23899841308594,0,8,1,london,2
2025-10-28 12:00:00+00:00,88.24099731445312,88.302001953125,88.16999816894531,88.19300079345703,0,12,1,newyork,3
2025-10-28 16:00:00+00:00,88.19400024414062,88.19999694824219,88.16300201416016,88.19000244140625,0,16,1,newyork,3
2025-10-28 20:00:00+00:00,88.19000244140625,88.2030029296875,88.18000030517578,88.2020034790039,0,20,1,newyork,3
2025-10-29 00:00:00+00:00,88.1989974975586,88.33000183105469,88.14800262451172,88.31500244140625,0,0,2,off,0
2025-10-29 04:00:00+00:00,88.2969970703125,88.34500122070312,88.11599731445312,88.19499969482422,0,4,2,asian,1
2025-10-29 08:00:00+00:00,88.197998046875,88.2750015258789,88.12200164794922,88.18099975585938,0,8,2,london,2
2025-10-29 12:00:00+00:00,88.18000030517578,88.34300231933594,88.18000030517578,88.31600189208984,0,12,2,newyork,3
2025-10-29 16:00:00+00:00,88.31400299072266,88.4530029296875,88.27300262451172,88.36699676513672,0,16,2,newyork,3
2025-10-29 20:00:00+00:00,88.36100006103516,88.38099670410156,88.35800170898438,88.36100006103516,0,20,2,newyork,3
2025-10-30 00:00:00+00:00,88.36100006103516,88.41000366210938,88.28299713134766,88.37899780273438,0,0,3,off,0
2025-10-30 04:00:00+00:00,88.37899780273438,88.66500091552734,88.375,88.62000274658203,0,4,3,asian,1
2025-10-30 08:00:00+00:00,88.60099792480469,88.73699951171875,88.58899688720703,88.64800262451172,0,8,3,london,2
2025-10-30 12:00:00+00:00,88.64800262451172,88.6989974975586,88.58999633789062,88.62000274658203,0,12,3,newyork,3
2025-10-30 16:00:00+00:00,88.62000274658203,88.62699890136719,88.58499908447266,88.60099792480469,0,16,3,newyork,3
2025-10-30 20:00:00+00:00,88.5999984741211,88.60199737548828,88.58399963378906,88.58899688720703,0,20,3,newyork,3
2025-10-31 00:00:00+00:00,88.58699798583984,88.67400360107422,88.52999877929688,88.5790023803711,0,0,4,off,0
2025-10-31 04:00:00+00:00,88.5770034790039,88.76499938964844,88.56099700927734,88.71900177001953,0,4,4,asian,1
2025-10-31 08:00:00+00:00,88.72000122070312,88.7750015258789,88.6510009765625,88.677001953125,0,8,4,london,2
2025-10-31 12:00:00+00:00,88.677001953125,88.75199890136719,88.6510009765625,88.73300170898438,0,12,4,newyork,3
2025-10-31 16:00:00+00:00,88.73300170898438,88.77200317382812,88.71199798583984,88.72599792480469,0,16,4,newyork,3
2025-10-31 20:00:00+00:00,88.7249984741211,88.73200225830078,88.71199798583984,88.71900177001953,0,20,4,newyork,3
2025-11-03 00:00:00+00:00,88.71900177001953,88.7874984741211,88.67400360107422,88.7874984741211,0,0,0,off,0
2025-11-03 04:00:00+00:00,88.76599884033203,88.79750061035156,88.73899841308594,88.7509994506836,0,4,0,asian,1
2025-11-03 08:00:00+00:00,88.76499938964844,88.79750061035156,88.70899963378906,88.73999786376953,0,8,0,london,2
2025-11-03 12:00:00+00:00,88.73799896240234,88.76100158691406,88.68699645996094,88.69499969482422,0,12,0,newyork,3
2025-11-03 16:00:00+00:00,88.69100189208984,88.697998046875,88.66300201416016,88.67400360107422,0,16,0,newyork,3
2025-11-03 20:00:00+00:00,88.67400360107422,88.69999694824219,88.66699981689453,88.6709976196289,0,20,0,newyork,3
2025-11-04 00:00:00+00:00,88.6760025024414,88.74400329589844,88.30699920654297,88.55249786376953,0,0,1,off,0
2025-11-04 04:00:00+00:00,88.54000091552734,88.6624984741211,88.48899841308594,88.66000366210938,0,4,1,asian,1
2025-11-04 08:00:00+00:00,88.62999725341797,88.68399810791016,88.5530014038086,88.6719970703125,0,8,1,london,2
2025-11-04 12:00:00+00:00,88.6719970703125,88.7020034790039,88.64399719238281,88.65899658203125,0,12,1,newyork,3
2025-11-04 16:00:00+00:00,88.65899658203125,88.69300079345703,88.64399719238281,88.68900299072266,0,16,1,newyork,3
2025-11-04 20:00:00+00:00,88.68900299072266,88.70999908447266,88.68000030517578,88.70700073242188,0,20,1,newyork,3
2025-11-05 00:00:00+00:00,88.70700073242188,88.74500274658203,88.58200073242188,88.73500061035156,0,0,2,off,0
2025-11-05 04:00:00+00:00,88.73699951171875,88.74600219726562,88.6729965209961,88.68199920654297,0,4,2,asian,1
2025-11-05 08:00:00+00:00,88.68199920654297,88.68299865722656,88.56900024414062,88.66400146484375,0,8,2,london,2
2025-11-05 12:00:00+00:00,88.66500091552734,88.66899871826172,88.5530014038086,88.62000274658203,0,12,2,newyork,3
2025-11-05 16:00:00+00:00,88.62000274658203,88.62200164794922,88.50499725341797,88.52100372314453,0,16,2,newyork,3
2025-11-05 20:00:00+00:00,88.52100372314453,88.56300354003906,88.51399993896484,88.51399993896484,0,20,2,newyork,3
2025-11-06 00:00:00+00:00,88.51699829101562,88.63249969482422,88.43399810791016,88.61499786376953,0,0,3,off,0
2025-11-06 04:00:00+00:00,88.5999984741211,88.63749694824219,88.5250015258789,88.61499786376953,0,4,3,asian,1
2025-11-06 08:00:00+00:00,88.61250305175781,88.65750122070312,88.55899810791016,88.61199951171875,0,8,3,london,2
2025-11-06 12:00:00+00:00,88.61100006103516,88.65599822998047,88.53399658203125,88.61699676513672,0,12,3,newyork,3
2025-11-06 16:00:00+00:00,88.61799621582031,88.64099884033203,88.60099792480469,88.61900329589844,0,16,3,newyork,3
2025-11-06 20:00:00+00:00,88.62300109863281,88.64800262451172,88.61599731445312,88.64800262451172,0,20,3,newyork,3
2025-11-07 00:00:00+00:00,88.64800262451172,88.67500305175781,88.53399658203125,88.65750122070312,0,0,4,off,0
2025-11-07 04:00:00+00:00,88.63700103759766,88.71749877929688,88.62699890136719,88.69999694824219,0,4,4,asian,1
2025-11-07 08:00:00+00:00,88.68499755859375,88.7249984741211,88.6050033569336,88.65699768066406,0,8,4,london,2
2025-11-07 12:00:00+00:00,88.65699768066406,88.69999694824219,88.60299682617188,88.68499755859375,0,12,4,newyork,3
2025-11-07 16:00:00+00:00,88.68499755859375,88.6989974975586,88.63800048828125,88.64600372314453,0,16,4,newyork,3
2025-11-07 20:00:00+00:00,88.64600372314453,88.64900207519531,88.58999633789062,88.63099670410156,0,20,4,newyork,3
2025-11-10 00:00:00+00:00,88.63099670410156,88.69499969482422,88.5979995727539,88.6675033569336,0,0,0,off,0
2025-11-10 04:00:00+00:00,88.64099884033203,88.70249938964844,88.61799621582031,88.6875,0,4,0,asian,1
2025-11-10 08:00:00+00:00,88.68499755859375,88.71099853515625,88.65399932861328,88.6719970703125,0,8,0,london,2
2025-11-10 12:00:00+00:00,88.6719970703125,88.71600341796875,88.63999938964844,88.69599914550781,0,12,0,newyork,3
2025-11-10 16:00:00+00:00,88.69599914550781,88.70700073242188,88.677001953125,88.68499755859375,0,16,0,newyork,3
2025-11-10 20:00:00+00:00,88.68599700927734,88.69499969482422,88.6510009765625,88.65699768066406,0,20,0,newyork,3
2025-11-11 00:00:00+00:00,88.65699768066406,88.71749877929688,88.62300109863281,88.70999908447266,0,0,1,off,0
2025-11-11 04:00:00+00:00,88.7125015258789,88.71499633789062,88.54499816894531,88.55999755859375,0,4,1,asian,1
2025-11-11 08:00:00+00:00,88.57499694824219,88.61250305175781,88.48400115966797,88.49500274658203,0,8,1,london,2
2025-11-11 12:00:00+00:00,88.49500274658203,88.51100158691406,88.40699768066406,88.44200134277344,0,12,1,newyork,3
2025-11-11 16:00:00+00:00,88.44499969482422,88.44599914550781,88.38800048828125,88.41500091552734,0,16,1,newyork,3
2025-11-11 20:00:00+00:00,88.41500091552734,88.47200012207031,88.40799713134766,88.41300201416016,0,20,1,newyork,3
2025-11-12 00:00:00+00:00,88.41999816894531,88.66000366210938,88.41999816894531,88.63249969482422,0,0,2,off,0
2025-11-12 04:00:00+00:00,88.61799621582031,88.65249633789062,88.54199981689453,88.5719985961914,0,4,2,asian,1
2025-11-12 08:00:00+00:00,88.61250305175781,88.64250183105469,88.5530014038086,88.58599853515625,0,8,2,london,2
2025-11-12 12:00:00+00:00,88.58499908447266,88.59300231933594,88.55699920654297,88.55899810791016,0,12,2,newyork,3
2025-11-12 16:00:00+00:00,88.56099700927734,88.5790023803711,88.5270004272461,88.56600189208984,0,16,2,newyork,3
2025-11-12 20:00:00+00:00,88.56600189208984,88.58000183105469,88.54199981689453,88.55999755859375,0,20,2,newyork,3
2025-11-13 00:00:00+00:00,88.56900024414062,88.68250274658203,88.55699920654297,88.66999816894531,0,0,3,off,0
2025-11-13 04:00:00+00:00,88.65499877929688,88.72750091552734,88.63200378417969,88.68000030517578,0,4,3,asian,1
2025-11-13 08:00:00+00:00,88.65799713134766,88.69249725341797,88.60099792480469,88.68499755859375,0,8,3,london,2
2025-11-13 12:00:00+00:00,88.68499755859375,88.70999908447266,88.61100006103516,88.70500183105469,0,12,3,newyork,3
2025-11-13 16:00:00+00:00,88.7020034790039,88.7770004272461,88.69400024414062,88.77200317382812,0,16,3,newyork,3
2025-11-13 20:00:00+00:00,88.77200317382812,88.78500366210938,88.75800323486328,88.75800323486328,0,20,3,newyork,3
2025-11-14 00:00:00+00:00,88.76699829101562,88.77200317382812,88.66500091552734,88.71499633789062,0,0,4,off,0
2025-11-14 04:00:00+00:00,88.70999908447266,88.75749969482422,88.64700317382812,88.74500274658203,0,4,4,asian,1
2025-11-14 08:00:00+00:00,88.75,88.75749969482422,88.67900085449219,88.6989974975586,0,8,4,london,2
2025-11-14 12:00:00+00:00,88.6989974975586,88.7699966430664,88.60800170898438,88.66000366210938,0,12,4,newyork,3
2025-11-14 16:00:00+00:00,88.65599822998047,88.677001953125,88.62999725341797,88.65299987792969,0,16,4,newyork,3
2025-11-14 20:00:00+00:00,88.65399932861328,88.67400360107422,88.63999938964844,88.63999938964844,0,20,4,newyork,3
2025-11-17 00:00:00+00:00,88.63999938964844,88.72750091552734,88.63999938964844,88.7249984741211,0,0,0,off,0
2025-11-17 04:00:00+00:00,88.7020034790039,88.72750091552734,88.54199981689453,88.65249633789062,0,4,0,asian,1
2025-11-17 08:00:00+00:00,88.63400268554688,88.68499755859375,88.5770034790039,88.5770034790039,0,8,0,london,2
2025-11-17 12:00:00+00:00,88.57499694824219,88.58999633789062,88.5250015258789,88.57599639892578,0,12,0,newyork,3
2025-11-17 16:00:00+00:00,88.57599639892578,88.61000061035156,88.5530014038086,88.59700012207031,0,16,0,newyork,3
2025-11-17 20:00:00+00:00,88.59700012207031,88.62000274658203,88.59700012207031,88.61000061035156,0,20,0,newyork,3
2025-11-18 00:00:00+00:00,88.61100006103516,88.69000244140625,88.56300354003906,88.6624984741211,0,0,1,off,0
2025-11-18 04:00:00+00:00,88.65750122070312,88.66500091552734,88.56500244140625,88.63500213623047,0,4,1,asian,1
2025-11-18 08:00:00+00:00,88.61000061035156,88.63749694824219,88.53600311279297,88.54299926757812,0,8,1,london,2
2025-11-18 12:00:00+00:00,88.54299926757812,88.56300354003906,88.51100158691406,88.52999877929688,0,12,1,newyork,3
2025-11-18 16:00:00+00:00,88.52799987792969,88.53700256347656,88.45899963378906,88.47000122070312,0,16,1,newyork,3
2025-11-18 20:00:00+00:00,88.47000122070312,88.51799774169922,88.47000122070312,88.50299835205078,0,20,1,newyork,3
2025-11-19 00:00:00+00:00,88.50299835205078,88.57499694824219,88.49600219726562,88.52999877929688,0,0,2,off,0
2025-11-19 04:00:00+00:00,88.50700378417969,88.53299713134766,88.41000366210938,88.49500274658203,0,4,2,asian,1
2025-11-19 08:00:00+00:00,88.5,88.5999984741211,88.47750091552734,88.5999984741211,0,8,2,london,2
2025-11-19 12:00:00+00:00,88.47899627685547,88.47899627685547,88.43499755859375,88.4729995727539,0,12,2,newyork,3
2025-11-19 16:00:00+00:00,88.4739990234375,88.48200225830078,88.44400024414062,88.4739990234375,0,16,2,newyork,3
2025-11-19 20:00:00+00:00,88.4739990234375,88.4749984741211,88.43699645996094,88.43800354003906,0,20,2,newyork,3
2025-11-20 00:00:00+00:00,88.43800354003906,88.68250274658203,88.43800354003906,88.66999816894531,0,0,3,off,0
2025-11-20 04:00:00+00:00,88.64800262451172,88.73750305175781,88.63099670410156,88.6624984741211,0,4,3,asian,1
2025-11-20 08:00:00+00:00,88.63500213623047,88.72000122070312,88.62000274658203,88.70899963378906,0,8,3,london,2
2025-11-20 12:00:00+00:00,88.70800018310547,88.75,88.60700225830078,88.63300323486328,0,12,3,newyork,3
2025-11-20 16:00:00+00:00,88.63400268554688,88.69400024414062,88.61000061035156,88.65899658203125,0,16,3,newyork,3
2025-11-20 20:00:00+00:00,88.65699768066406,88.69499969482422,88.65699768066406,88.69000244140625,0,20,3,newyork,3
2025-11-21 00:00:00+00:00,88.64399719238281,88.70500183105469,88.61499786376953,88.63500213623047,0,0,4,off,0
2025-11-21 04:00:00+00:00,88.61799621582031,88.70500183105469,88.5770034790039,88.69999694824219,0,4,4,asian,1
2025-11-21 08:00:00+00:00,88.68000030517578,89.6780014038086,88.68000030517578,89.51899719238281,0,8,4,london,2
2025-11-21 12:00:00+00:00,89.51899719238281,89.69999694824219,89.51799774169922,89.6259994506836,0,12,4,newyork,3
2025-11-21 16:00:00+00:00,89.62699890136719,89.64700317382812,89.52100372314453,89.55599975585938,0,16,4,newyork,3
2025-11-21 20:00:00+00:00,89.55599975585938,89.59200286865234,89.552001953125,89.59200286865234,0,20,4,newyork,3
2025-11-24 00:00:00+00:00,89.55999755859375,89.55999755859375,89.03800201416016,89.1624984741211,0,0,0,off,0
2025-11-24 04:00:00+00:00,89.14900207519531,89.25250244140625,89.0999984741211,89.22000122070312,0,4,0,asian,1
2025-11-24 08:00:00+00:00,89.21900177001953,89.28250122070312,89.0739974975586,89.12300109863281,0,8,0,london,2
2025-11-24 12:00:00+00:00,89.12300109863281,89.15399932861328,89.08599853515625,89.09200286865234,0,12,0,newyork,3
2025-11-24 16:00:00+00:00,89.09200286865234,89.11900329589844,89.05899810791016,89.10099792480469,0,16,0,newyork,3
2025-11-24 20:00:00+00:00,89.0999984741211,89.12300109863281,89.09600067138672,89.12300109863281,0,20,0,newyork,3
2025-11-25 00:00:00+00:00,89.12300109863281,89.12300109863281,88.9540023803711,89.03099822998047,0,0,1,off,0
2025-11-25 04:00:00+00:00,89.03099822998047,89.23999786376953,89.03099822998047,89.21099853515625,0,4,1,asian,1
2025-11-25 08:00:00+00:00,89.20999908447266,89.26750183105469,89.1520004272461,89.19499969482422,0,8,1,london,2
2025-11-25 12:00:00+00:00,89.19300079345703,89.23400115966797,89.10700225830078,89.11199951171875,0,12,1,newyork,3
2025-11-25 16:00:00+00:00,89.11100006103516,89.13700103759766,89.04499816894531,89.0459976196289,0,16,1,newyork,3
2025-11-25 20:00:00+00:00,89.0459976196289,89.11799621582031,89.04399871826172,89.11299896240234,0,20,1,newyork,3
2025-11-26 00:00:00+00:00,89.11299896240234,89.2750015258789,89.11299896240234,89.19999694824219,0,0,2,off,0
2025-11-26 04:00:00+00:00,89.19999694824219,89.27749633789062,89.14099884033203,89.25749969482422,0,4,2,asian,1
2025-11-26 08:00:00+00:00,89.26000213623047,89.2750015258789,89.12899780273438,89.2239990234375,0,8,2,london,2
2025-11-26 12:00:00+00:00,89.22100067138672,89.23799896240234,89.14399719238281,89.14399719238281,0,12,2,newyork,3
2025-11-26 16:00:00+00:00,89.14399719238281,89.18000030517578,89.11699676513672,89.14399719238281,0,16,2,newyork,3
2025-11-26 20:00:00+00:00,89.1449966430664,89.15799713134766,89.11100006103516,89.11100006103516,0,20,2,newyork,3
2025-11-27 00:00:00+00:00,89.11100006103516,89.25250244140625,89.06099700927734,89.22799682617188,0,0,3,off,0
2025-11-27 04:00:00+00:00,89.2300033569336,89.32499694824219,89.19999694824219,89.25,0,4,3,asian,1
2025-11-27 08:00:00+00:00,89.22599792480469,89.33899688720703,89.22599792480469,89.33200073242188,0,8,3,london,2
2025-11-27 12:00:00+00:00,89.33200073242188,89.38099670410156,89.33200073242188,89.34400177001953,0,12,3,newyork,3
2025-11-27 16:00:00+00:00,89.34400177001953,89.35600280761719,89.31300354003906,89.3290023803711,0,16,3,newyork,3
2025-11-27 20:00:00+00:00,89.3290023803711,89.34400177001953,89.32099914550781,89.32499694824219,0,20,3,newyork,3
2025-11-28 00:00:00+00:00,89.32499694824219,89.44750213623047,89.31300354003906,89.44249725341797,0,0,4,off,0
2025-11-28 04:00:00+00:00,89.4000015258789,89.48799896240234,89.37300109863281,89.4625015258789,0,4,4,asian,1
2025-11-28 08:00:00+00:00,89.447998046875,89.48799896240234,89.31300354003906,89.41899871826172,0,8,4,london,2
2025-11-28 12:00:00+00:00,89.41000366210938,89.46499633789062,89.31600189208984,89.32599639892578,0,12,4,newyork,3
2025-11-28 16:00:00+00:00,89.32499694824219,89.34600067138672,89.29499816894531,89.3239974975586,0,16,4,newyork,3
2025-11-28 20:00:00+00:00,89.3239974975586,89.33200073242188,89.2760009765625,89.33200073242188,0,20,4,newyork,3
2025-12-01 00:00:00+00:00,89.33200073242188,89.45999908447266,89.2750015258789,89.43000030517578,0,0,0,off,0
2025-12-01 04:00:00+00:00,89.43250274658203,89.79000091552734,89.3949966430664,89.66999816894531,0,4,0,asian,1
2025-12-01 08:00:00+00:00,89.69499969482422,89.69750213623047,89.48300170898438,89.49600219726562,0,8,0,london,2
2025-12-01 12:00:00+00:00,89.49600219726562,89.59700012207031,89.48899841308594,89.5780029296875,0,12,0,newyork,3
2025-12-01 16:00:00+00:00,89.58200073242188,89.62000274658203,89.55899810791016,89.59100341796875,0,16,0,newyork,3
2025-12-01 20:00:00+00:00,89.58999633789062,89.61699676513672,89.572998046875,89.572998046875,0,20,0,newyork,3
2025-12-02 00:00:00+00:00,89.572998046875,89.85250091552734,89.5260009765625,89.76499938964844,0,0,1,off,0
2025-12-02 04:00:00+00:00,89.74700164794922,89.95249938964844,89.72000122070312,89.86000061035156,0,4,1,asian,1
2025-12-02 08:00:00+00:00,89.83799743652344,89.98600006103516,89.7979965209961,89.94200134277344,0,8,1,london,2
2025-12-02 12:00:00+00:00,89.94200134277344,89.9800033569336,89.86799621582031,89.91600036621094,0,12,1,newyork,3
2025-12-02 16:00:00+00:00,89.91999816894531,89.9209976196289,89.85600280761719,89.85600280761719,0,16,1,newyork,3
